Leontodon,libanoticus,Lebanon,High Mountain,Jab.Jrad au-dessus de Qartaba
Leontodon,libanoticus,Lebanon,High Mountain,Jab. Qamou'a
Leontodon,libanoticus,Lebanon,High Mountain,sources de Jouit
Leontodon,libanoticus,Lebanon,High Mountain,Jourd Tannourine
Leontodon,libanoticus,Lebanon,High Mountain,Hasroun
Leontodon,libanoticus,Lebanon,High Mountain,Mar Sema'ane
Leontodon,libanoticus,Lebanon,High Mountain,Mar Elias
Leontodon,libanoticus,Lebanon,High Mountain,Mar Sarkis à Bcharré
Leontodon,libanoticus,Lebanon,High Mountain,Dimane
Leontodon,libanoticus,Lebanon,High Mountain,au-dessus d'Ehden
Leontodon,libanoticus,Lebanon,High Mountain,Les Cèdres
Leontodon,asperrimus,Lebanon,Lower Mountain,Boqaïta
Leontodon,asperrimus,Lebanon,Medium Mountain,Barouk
Leontodon,asperrimus,Lebanon,Medium Mountain,Ehden
Leontodon,asperrimus,Lebanon,Medium Mountain,'Aïn Zehalta
Leontodon,asperrimus,Lebanon,Medium Mountain,Jab.Rheimoun au-dessus de Tannourine el-Foqa
Leontodon,asperrimus,Lebanon,Medium Mountain,Qarn Aïtou
Leontodon,asperrimus,Lebanon,Medium Mountain,Hasroun
Leontodon,asperrimus,Lebanon,Medium Mountain,Cèdres de Hadeth
Leontodon,asperrimus,Lebanon,Medium Mountain,au-dessus de Ma'asser ech-Chouf
Leontodon,asperrimus,Lebanon,Medium Mountain,col de Zahlé
Leontodon,asperrimus,Lebanon,East Mountain,au-dessus de Zahlé
Leontodon,asperrimus,Lebanon,East Mountain,OuadiFouara
Leontodon,asperrimus,Lebanon,East Mountain,Ouadi Ibrissa
Leontodon,asperrimus,Lebanon,East Mountain,Ouadi el-'Arayech
Leontodon,asperrimus,Lebanon,East Mountain,Bardaouni
Leontodon,asperrimus,Lebanon,Syrian Climat,Baalbeck .
Leontodon,asperrimus,Lebanon,Hermon,Rachaya
Leontodon,asperrimus,Lebanon,Coast,Saîda
Leontodon,asperrimus,Lebanon,Coast,Damour
Leontodon,asperrimus,Lebanon,Coast,Khaldé
Leontodon,asperrimus,Lebanon,Coast,Beyrouth
Leontodon,asperrimus,Lebanon,Coast,Jounié
Leontodon,asperrimus,Lebanon,Coast,Tripoli
Leontodon,asperrimus,Lebanon,Lower Mountain,sous Rayfoun
Leontodon,asperrimus,Lebanon,Lower Mountain,'Asfouriyé
Leontodon,asperrimus,Lebanon,Lower Mountain,Ba'abda
Leontodon,asperrimus,Lebanon,Continental Mediterranean,Ksara
Leontodon,asperrimus,Lebanon,'Akkar,Cheikh Mohammed
Picris,strigosa,Lebanon,Lower Mountain,Qrayé
Picris,strigosa,Lebanon,Medium Mountain,au-dessus de Dimane
Picris,strigosa,Lebanon,Medium Mountain,Dimane à Hasroun
Picris,strigosa,Lebanon,Medium Mountain,au-dessus deBcharré
Picris,strigosa,Lebanon,Medium Mountain,Bcharré
Picris,strigosa,Lebanon,Medium Mountain,au-dessus des Cèdres de Barouk
Picris,strigosa,Lebanon,Medium Mountain,Jab. Kneissé
Picris,strigosa,Lebanon,Medium Mountain,Jab. Barouk
Picris,strigosa,Lebanon,Medium Mountain,Sannine
Picris,strigosa,Lebanon,Continental Mediterranean,Zahlé
Picris,strigosa,Lebanon,Continental Mediterranean,Mou'allaqa
Picris,strigosa,Lebanon,Hermon,Hermon
Picris,altissima,Lebanon,Coast,Saïda
Picris,altissima,Lebanon,Coast,Beyrouth
Picris,altissima,Lebanon,Coast,Nahr Beyrouth
Picris,altissima,Lebanon,Coast,Nahr-el-Kelb
Picris,altissima,Lebanon,Coast,Jounié
Picris,altissima,Lebanon,Coast,Tripoli
Picris,altissima,Lebanon,Coast,au nord de Bsarma
Picris,altissima,Lebanon,Lower Mountain,'Abey
Picris,altissima,Lebanon,Lower Mountain,Jamhour
Picris,altissima,Lebanon,Lower Mountain,Broummana
Picris,altissima,Lebanon,Lower Mountain,Mar Roukhos
Picris,altissima,Lebanon,Medium Mountain,Qannoubine
Picris,altissima,Lebanon,Medium Mountain,Tourzaya
Picris,altissima,Lebanon,Medium Mountain,Sannine
Picris,altissima,Lebanon,Medium Mountain,Bcharré
Picris,altissima,Lebanon,Medium Mountain,montagnes de l'Akkar
Picris,altissima,Lebanon,East Mountain,Zahlé
Picris,longirostris,Lebanon,Steppes,sources de l'Oronte
Picris,longirostris,Lebanon,Steppes,Hermel
Picris,amalecitana,Lebanon,Littoral Coast,Tyr
Picris,amalecitana,Lebanon,Littoral Coast,Saïda
Picris,amalecitana,Lebanon,Littoral Coast,Nahr Ghadir
Picris,amalecitana,Lebanon,Littoral Coast,Beyrouth
Picris,amalecitana,Lebanon,Littoral Coast,Bir Hassan
Picris,amalecitana,Lebanon,Littoral Coast,vers St Elie
Picris,amalecitana,Lebanon,Littoral Coast,Nahr-el-Kelb
Picris,echioides,Lebanon,Coast,Tripoli
Picris,echioides,Lebanon,Coast,nord de Tripoli
Picris,echioides,Lebanon,Lower Mountain,Hadeth près de Beyrouth
Picris,echioides,Lebanon,Lower Mountain,Qrayé
Picris,echioides,Lebanon,Lower Mountain,Bikfaya
Picris,echioides,Lebanon,Lower Mountain,Bhamdoun
Picris,echioides,Lebanon,Medium Mountain,Ehden
Picris,echioides,Lebanon,Medium Mountain,Qamou'a
Picris,echioides,Lebanon,Continental Mediterranean,Tanaïl
Picris,echioides,Lebanon,Continental Mediterranean,Ta'labaya
Picris,echioides,Lebanon,Continental Mediterranean,Qabbelias
Tragopogon,hybridum,Lebanon,Coast,Ras Bayada
Tragopogon,hybridum,Lebanon,Coast,Zefta
Tragopogon,hybridum,Lebanon,Coast,est de Saïda
Tragopogon,hybridum,Lebanon,Coast,Beyrouth
Tragopogon,hybridum,Lebanon,Coast,NahrBeyrouth
Tragopogon,hybridum,Lebanon,Coast,Antelias
Tragopogon,hybridum,Lebanon,Coast,Ras Chekka-Hamate
Tragopogon,hybridum,Lebanon,Coast,Tripoli
Tragopogon,hybridum,Lebanon,Lower Mountain,'Abey
Tragopogon,hybridum,Lebanon,Lower Mountain,'Aley
Tragopogon,hybridum,Lebanon,Lower Mountain,Chouite
Tragopogon,hybridum,Lebanon,Lower Mountain,Rayfoun
Tragopogon,hybridum,Lebanon,Lower Mountain,Bikfaya
Tragopogon,hybridum,Lebanon,Lower Mountain,Jamhour
Tragopogon,hybridum,Lebanon,Medium Mountain,Hadchit
Tragopogon,hybridum,Lebanon,Continental Mediterranean,Zahlé.
Tragopogon,hybridum,Lebanon,'Akkar,Baïno
Tragopogon,hybridum,Lebanon,Hermon,Hasbaya
Tragopogon,longirostris,Lebanon,Coast,vers Saïda
Tragopogon,longirostris,Lebanon,Coast,Beyrouth
Tragopogon,longirostris,Lebanon,Coast,Haret-ech-Cheikh près de Bouchriyé
Tragopogon,longirostris,Lebanon,Coast,Nahr-el-Kelb
Tragopogon,longirostris,Lebanon,Coast,Tripoli
Tragopogon,longirostris,Lebanon,Lower Mountain,Jamaliyé à Iskanderouné
Tragopogon,longirostris,Lebanon,Lower Mountain,Broummana
Tragopogon,longirostris,Lebanon,Lower Mountain,Douma
Tragopogon,longirostris,Lebanon,Lower Mountain,Bikfaya
Tragopogon,longirostris,Lebanon,Lower Mountain,Chemlan
Tragopogon,longirostris,Lebanon,Medium Mountain,Faraya
Tragopogon,longirostris,Lebanon,Medium Mountain,Roueissat
Tragopogon,longirostris,Lebanon,Medium Mountain,Bcharré
Tragopogon,longirostris,Lebanon,Medium Mountain,sources de Jouite
Tragopogon,longirostris,Lebanon,Medium Mountain,entre Barouk et Ma'aser
Tragopogon,longirostris,Lebanon,Continental Mediterranean,Chtaura
Tragopogon,longirostris,Lebanon,Continental Mediterranean,Beqa'a
Tragopogon,longirostris,Lebanon,Continental Mediterranean,Ksara
Tragopogon,longirostris,Lebanon,South,Ibl-es-Saki
Tragopogon,buphthalmoides,Lebanon,Lower Mountain,Barouk
Tragopogon,buphthalmoides,Lebanon,Lower Mountain,Bhamdoun
Tragopogon,buphthalmoides,Lebanon,Lower Mountain,Rayfoun . Mi
Tragopogon,buphthalmoides,Lebanon,High Mountain,col de Zahlé
Tragopogon,buphthalmoides,Lebanon,High Mountain,col deTogra
Tragopogon,buphthalmoides,Lebanon,High Mountain,Sannine
Tragopogon,buphthalmoides,Lebanon,High Mountain,Laqlouq
Tragopogon,buphthalmoides,Lebanon,High Mountain,Tannourine
Tragopogon,buphthalmoides,Lebanon,High Mountain,Hasroun
Tragopogon,buphthalmoides,Lebanon,High Mountain,Mar Sema'ane
Tragopogon,buphthalmoides,Lebanon,High Mountain,Dimane
Tragopogon,buphthalmoides,Lebanon,High Mountain,Hadeth
Tragopogon,buphthalmoides,Lebanon,High Mountain,Les Cèdres
Tragopogon,buphthalmoides,Lebanon,High Mountain,Haut Liban
Tragopogon,buphthalmoides,Lebanon,High Mountain,Makmel
Tragopogon,buphthalmoides,Lebanon,Continental Mediterranean,Ta'naïl
Tragopogon,buphthalmoides,Lebanon,Continental Mediterranean,Ksara
Tragopogon,buphthalmoides,Lebanon,Continental Mediterranean,Nebi Chiite
Tragopogon,buphthalmoides,Lebanon,Hermon,Rachaya
Tragopogon,buphthalmoides,Lebanon,Hermon,sud de l'Hermon
Tragopogon,buphthalmoides,Lebanon,Medium Mountain,au-dessus de Dimane
Tragopogon,buphthalmoides,Lebanon,East Mountain,Ouadi-el-'Arayech
Tragopogon,buphthalmoides,Lebanon,East Mountain,Zahlé
Tragopogon,buphthalmoides,Lebanon,Hermon,Rachaya.
Scorzonera,cana,Lebanon,High Mountain,Roueissat
Scorzonera,cana,Lebanon,High Mountain,Beskinta
Scorzonera,cana,Lebanon,High Mountain,'Ain Zehalta
Scorzonera,cana,Lebanon,High Mountain,Jab. Kneissé
Scorzonera,cana,Lebanon,High Mountain,'Ain Saoua'ir
Scorzonera,cana,Lebanon,High Mountain,Laqlouq
Scorzonera,cana,Lebanon,High Mountain,Dahr-el-Kodib
Scorzonera,cana,Lebanon,High Mountain,Les Cèdres
Scorzonera,cana,Lebanon,High Mountain,Hasroun
Scorzonera,cana,Lebanon,High Mountain,Tannourine
Scorzonera,cana,Lebanon,High Mountain,'Aîn-el-Qarn
Scorzonera,cana,Lebanon,High Mountain,au-dessus de Tannourine
Scorzonera,cana,Lebanon,High Mountain,Cèdres de Hadeth
Scorzonera,cana,Lebanon,East Mountain,Yammouné
Scorzonera,cana,Lebanon,East Mountain,au-dessus de Chtaura
Scorzonera,cana,Lebanon,East Mountain,est du Baïdar
Scorzonera,cana,Lebanon,Continental Mediterranean,Tanaïl
Scorzonera,cana,Lebanon,Continental Mediterranean,Boudai
Scorzonera,cana,Lebanon,Continental Mediterranean,Rayak .
Scorzonera,cana,Lebanon,Syrian Climat,Baalbeck
Scorzonera,cana,Lebanon,High Mountain,Jab. Kneissé
Scorzonera,cana,Lebanon,High Mountain,Jab. Sannine
Scorzonera,cana,Lebanon,High Mountain,au-dessus de Sir-ed-Denniyé
Scorzonera,cana,Lebanon,High Mountain,les Cèdres
Scorzonera,cana,Lebanon,High Mountain,col des Cèdres
Scorzonera,cana,Lebanon,High Mountain,Foum-el-Mizhab
Scorzonera,cana,Lebanon,High Mountain,Qprnet-es-Saouda
Scorzonera,cana,Lebanon,High Mountain,Rikbat-el-Jamal
Scorzonera,cana,Lebanon,High Mountain,Makmel
Scorzonera,cana,Lebanon,Hermon,Hermon
Scorzonera,mollis,Lebanon,Coast,Saïda
Scorzonera,mollis,Lebanon,Coast,Khaldé
Scorzonera,mollis,Lebanon,Coast,embouchure du Nahr Dahmour
Scorzonera,mollis,Lebanon,Coast,sud du Ras Chekka
Scorzonera,mollis,Lebanon,Lower Mountain,Jamaliyé à Iskanderouné au-dessus de Saïda
Scorzonera,mollis,Lebanon,Lower Mountain,Jisr-el-Kadià 'Aïn Traz
Scorzonera,mollis,Lebanon,Lower Mountain,Deir-el-Qamar
Scorzonera,mollis,Lebanon,Lower Mountain,Qrayyé
Scorzonera,mollis,Lebanon,Lower Mountain,Qpubbeh près de Hammana
Scorzonera,mollis,Lebanon,Lower Mountain,'Abey
Scorzonera,mollis,Lebanon,Lower Mountain,Bhamdoun
Scorzonera,mollis,Lebanon,Lower Mountain,Bikfaya
Scorzonera,mollis,Lebanon,Medium Mountain,col au-dessus de Jezzine
Scorzonera,mollis,Lebanon,Medium Mountain,Jab. Barouk
Scorzonera,mollis,Lebanon,Medium Mountain,Sofar
Scorzonera,mollis,Lebanon,Medium Mountain,Roueissat
Scorzonera,mollis,Lebanon,Medium Mountain,Falougha
Scorzonera,mollis,Lebanon,Medium Mountain,Jab. Kneissé
Scorzonera,mollis,Lebanon,Medium Mountain,Jab. Sannine
Scorzonera,mollis,Lebanon,Medium Mountain,Dahr-el-Baïdar
Scorzonera,mollis,Lebanon,Medium Mountain,col de Zahlé
Scorzonera,mollis,Lebanon,Medium Mountain,Cèdres de Tannourine
Scorzonera,mollis,Lebanon,Medium Mountain,Cèdres de Hadeth
Scorzonera,mollis,Lebanon,Medium Mountain,Jab. Niha
Scorzonera,mollis,Lebanon,Medium Mountain,Ehden
Scorzonera,mollis,Lebanon,Medium Mountain,Hasroun
Scorzonera,mollis,Lebanon,Medium Mountain,Hadeth
Scorzonera,mollis,Lebanon,East Mountain,Zahlé
Scorzonera,mollis,Lebanon,East Mountain,Khan Mourad
Scorzonera,mollis,Lebanon,Continental Mediterranean,Kaoukaba-Kfar Houné
Scorzonera,mollis,Lebanon,Continental Mediterranean,Marjayyoun à Kleyyé
Scorzonera,mollis,Lebanon,Anti-Lebanon Mountains,Kafr Zabad
Scorzonera,mollis,Lebanon,Syrian Climat,Baalbeck
Scorzonera,phaeopappa,Lebanon,Syrian Climat,vers Baalbeck
Scorzonera,phaeopappa,Lebanon,Continental Mediterranean,vers Machgara
Scorzonera,phaeopappa,Lebanon,Hermon,route de Yanta à l'est d'AïtaFoukhar
Scorzonera,phaeopappa,Lebanon,Hermon,Mimes au nord de Hasbaya
Scorzonera,phaeopappa,Lebanon,Hermon,Rachaya
Scorzonera,phaeopappa,Lebanon,Medium Mountain,au-dessus d'Ehden
Scorzonera,phaeopappa,Lebanon,Medium Mountain,Hasroun
Scorzonera,phaeopappa,Lebanon,Anti-Lebanon Mountains,Ouadi-el-Harir
Scorzonera,phaeopappa,Lebanon,Anti-Lebanon Mountains,Zair à Masna'a
Scorzonera,libanotica,Lebanon,High Mountain,inter segetes subalpinas Libani
Scorzonera,libanotica,Lebanon,High Mountain,Bcharré
Scorzonera,libanotica,Lebanon,High Mountain,les Cèdres
Scorzonera,libanotica,Lebanon,High Mountain,vers le col des Cèdres
Scorzonera,libanotica,Lebanon,High Mountain,Makmel
Scorzonera,libanotica,Lebanon,High Mountain,vers Falougha
Scorzonera,libanotica,Lebanon,High Mountain,entre Ehdenet les Cèdres
Scorzonera,libanotica,Lebanon,High Mountain,Marj Hin
Scorzonera,papposa,Lebanon,Medium Mountain,vers Ehden
Scorzonera,papposa,Lebanon,Medium Mountain,au-dessus de Falougha
Scorzonera,papposa,Lebanon,Medium Mountain,Cèdres de Tannourine
Scorzonera,papposa,Lebanon,Medium Mountain,Dahr-el-Hazir
Scorzonera,papposa,Lebanon,Continental Mediterranean,Zahlé
Scorzonera,papposa,Lebanon,Syrian Climat,Baalbeck
Scorzonera,papposa,Lebanon,Syrian Climat,Kafer Ayya
Scorzonera,mackmeliana,Lebanon,High Mountain,Jab. Kneissé
Scorzonera,mackmeliana,Lebanon,High Mountain,Sannine
Scorzonera,mackmeliana,Lebanon,High Mountain,entre Dimane et Yammounné
Scorzonera,mackmeliana,Lebanon,High Mountain,col des Cèdres
Scorzonera,mackmeliana,Lebanon,High Mountain,haut Makmel
Scorzonera,mackmeliana,Lebanon,High Mountain,Rijal-el-'Asharah
Scorzonera,mackmeliana,Lebanon,Hermon,Hermon .
Scorzonera,mackmeliana,Lebanon,Anti-Lebanon Mountains,au-dessus de Baalbeck
Scorzonera,rigida,Lebanon,High Mountain,Jab. Kneissé
Scorzonera,rigida,Lebanon,High Mountain,Jab. Sannine
Scorzonera,rigida,Lebanon,High Mountain,Jab. Jrad vers Qartabaet Laqlouq
Scorzonera,judaica,Lebanon,Syrian Climat,Baalbeck
Scorzonera,nervosa,Lebanon,Lower Mountain,au-dessus d'Afqa
Scorzonera,nervosa,Lebanon,Medium Mountain,Jab. Kneissé
Hypochoeris,glabra,Lebanon,Coast,Khaldé
Hypochoeris,glabra,Lebanon,Coast,Bir Hassan
Hypochoeris,glabra,Lebanon,Coast,Chiyah
Hypochoeris,glabra,Lebanon,Coast,Beyrouth
Hypochoeris,glabra,Lebanon,Coast,Antélias
Hypochoeris,glabra,Lebanon,Lower Mountain,Jouret-el-Ballout
Hypochoeris,glabra,Lebanon,Lower Mountain,Bikfaya
Hypochoeris,glabra,Lebanon,Lower Mountain,Mayrouba
Hypochoeris,glabra,Lebanon,Hermon,col sur la route de Yanta
Seriola,aethnensis,Lebanon,Lower Mountain,Champ de Mar Doumit
Taraxacum,bessarabicum,Lebanon,Syrian Climat,Baalbeck
Taraxacum,bessarabicum,Lebanon,East Mountain,Yammouné
Taraxacum,assemanii,Lebanon,Lower Mountain,vers Amyoun  Dimane
Taraxacum,assemanii,Lebanon,Lower Mountain,Hasroun . Mm
Taraxacum,assemanii,Lebanon,High Mountain,Qprnet es-Saouda
Taraxacum,assemanii,Lebanon,High Mountain,entre Jab. Sannine et Jab. Kneissé
Taraxacum,assemanii,Lebanon,High Mountain,Sannine
Taraxacum,microcephalum,Lebanon,High Mountain,Dimane
Taraxacum,microcephalum,Lebanon,High Mountain,Hasroun
Taraxacum,microcephalum,Lebanon,High Mountain,col des Cèdres
Taraxacum,microcephalum,Lebanon,High Mountain,Haut-Liban
Taraxacum,serotinum,Lebanon,High Mountain,Haut-Liban
Taraxacum,serotinum,Lebanon,Anti-Lebanon Mountains,Anti-Liban
Taraxacum,brevirostre,Lebanon,Medium Mountain,Jab. Qamou'a
Taraxacum,brevirostre,Lebanon,High Mountain,Qprnet es-Saouda
Taraxacum,syriacum,Lebanon,Medium Mountain,Dimane
Taraxacum,syriacum,Lebanon,Medium Mountain,au voisinage de la source
Taraxacum,syriacum,Lebanon,Medium Mountain,Yammouné
Taraxacum,syriacum,Lebanon,Medium Mountain,Hasroun
Taraxacum,syriacum,Lebanon,Medium Mountain,montagnesdes environs d'Ehden
Taraxacum,syriacum,Lebanon,Medium Mountain,Khan Sannine
Taraxacum,syriacum,Lebanon,Medium Mountain,Jab. Barouk
Taraxacum,syriacum,Lebanon,Medium Mountain,Hadeth
Taraxacum,syriacum,Lebanon,East Mountain,Zahlé.
Taraxacum,bithynicum,Lebanon,Medium Mountain,entre Dimane et Hasroun
Taraxacum,bithynicum,Lebanon,Medium Mountain,Hasroun
Taraxacum,bithynicum,Lebanon,High Mountain,in summis Makmel ad nives ait. ped.
Taraxacum,bithynicum,Lebanon,High Mountain,ad nives aeternas Libani in jugo versus Baalbeck
Taraxacum,bithynicum,Lebanon,Lower Mountain,Nahr el-Kelb
Taraxacum,bithynicum,Lebanon,Lower Mountain,Deir el-Harf
Taraxacum,bithynicum,Lebanon,Lower Mountain,sous Beit Méri
Taraxacum,bithynicum,Lebanon,Lower Mountain,Bikfaya-Hagélias
Taraxacum,bithynicum,Lebanon,Lower Mountain,Deir el-Qattara près Mayfouk
Taraxacum,bithynicum,Lebanon,Lower Mountain,Machghara
Taraxacum,bithynicum,Lebanon,Medium Mountain,Cèdres de 'Aïn Zehalta
Taraxacum,bithynicum,Lebanon,Medium Mountain,TowmatJezzine
Taraxacum,bithynicum,Lebanon,'Akkar,bois de l'Akkar vers Qpubbayat
Taraxacum,bithynicum,Lebanon,Syrian Climat,Baalbeck
Taraxacum,bithynicum,Lebanon,Coast,Tripoli
Taraxacum,bithynicum,Lebanon,Lower Mountain,'Aïn Sindiané entre Tripoli et Dimane
Taraxacum,bithynicum,Lebanon,Lower Mountain,vallée de Hasroun
Taraxacum,bithynicum,Lebanon,Lower Mountain,entre Ehmej et Moukhada
Taraxacum,megalorrhizon,Lebanon,Coast,Tripoli
Taraxacum,megalorrhizon,Lebanon,Coast,entre la tour des Lions et l'embouchure de la Qadicha
Taraxacum,megalorrhizon,Lebanon,Lower Mountain,Bikfaya.
Taraxacum,megalorrhizon,Lebanon,East Mountain,Zahlé
Taraxacum,officinale,Lebanon,Lower Mountain,Bikfaya
Taraxacum,officinale,Lebanon,Medium Mountain,Khan Sannine
Taraxacum,phaleratum,Lebanon,Continental Mediterranean,Hermel
Taraxacum,phaleratum,Lebanon,Hermon,'Aîn Ata
Taraxacum,phaleratum,Lebanon,Coast,Halba
Taraxacum,laevigatum,Lebanon,Medium Mountain,Hasroun
Taraxacum,laevigatum,Lebanon,East Mountain,source du Bardoudi
Taraxacum,laevigatum,Lebanon,Coast,Beyrouth
Taraxacum,laevigatum,Lebanon,Coast,Tripoli
Taraxacum,laevigatum,Lebanon,Lower Mountain,Bikfaya
Taraxacum,laevigatum,Lebanon,Lower Mountain,est d'Ehmej
Taraxacum,laevigatum,Lebanon,Lower Mountain,Qrayé .
Taraxacum,laevigatum,Lebanon,Medium Mountain,Dimane
Taraxacum,laevigatum,Lebanon,Syrian Climat,Baalbeck
Taraxacum,laevigatum,Lebanon,Continental Mediterranean,Ksara
Taraxacum,laevigatum,Lebanon,Continental Mediterranean,Zahlé
Taraxacum,laevigatum,Lebanon,Hermon,route de Yanta à l'estd'Aita Foukhar
Sonchus,oleraceus,Lebanon,Lower Mountain,'Abey
Sonchus,oleraceus,Lebanon,Lower Mountain,Bikfaya
Sonchus,oleraceus,Lebanon,Medium Mountain,Di-mane
Sonchus,oleraceus,Lebanon,Medium Mountain,Qannoubine
Sonchus,oleraceus,Lebanon,'Akkar,Menges
Sonchus,oleraceus,Lebanon,Continental Mediterranean,Ta'naïl
Sonchus,asper,Lebanon,Lower Mountain,Hammana
Sonchus,asper,Lebanon,Medium Mountain,Dimane
Sonchus,asper,Lebanon,Medium Mountain,Khan Sannine
Sonchus,asper,Lebanon,Medium Mountain,col de Zahlé
Sonchus,asper,Lebanon,Medium Mountain,Char-bini
Sonchus,asper,Lebanon,Continental Mediterranean,Ta'naïl
Sonchus,asper,Lebanon,Continental Mediterranean,Zahlé
Sonchus,tenerrimus,Lebanon,Coast,Beyrouth
Sonchus,tenerrimus,Lebanon,Coast,Nahr Beyrouth
Sonchus,tenerrimus,Lebanon,Coast,Nahr el-Kelb
Sonchus,tenerrimus,Lebanon,Coast,Saîda
Sonchus,tenerrimus,Lebanon,Coast,Tripoli .
Sonchus,tenerrimus,Lebanon,Lower Mountain,'Araya
Sonchus,tenerrimus,Lebanon,Lower Mountain,'Aïnab
Sonchus,tenerrimus,Lebanon,Continental Mediterranean,Ta'naïl
Sonchus,tenerrimus,Lebanon,Syrian Climat,Baalbeck
Sonchus,tenerrimus,Lebanon,Syrian Climat,Baalbeck
Sonchus,maritimus,Lebanon,Coast,Beyrouth
Sonchus,maritimus,Lebanon,Coast,Nahr Beyrouth
Sonchus,maritimus,Lebanon,Coast,Nahr el-Kelb
Sonchus,maritimus,Lebanon,Coast,Saîda
Sonchus,maritimus,Lebanon,Coast,Tripoli .
Sonchus,maritimus,Lebanon,Lower Mountain,'Araya
Sonchus,maritimus,Lebanon,Lower Mountain,'Aïnab
Sonchus,maritimus,Lebanon,Continental Mediterranean,Ta'naïl
Sonchus,maritimus,Lebanon,Syrian Climat,Baalbeck
Sonchus,maritimus,Lebanon,Syrian Climat,Baalbeck
Sonchus,maritimus,Lebanon,Coast,Beyrouth
Sonchus,maritimus,Lebanon,Coast,Nahr Beyrouth
Sonchus,maritimus,Lebanon,Coast,Nahr el-Kelb
Sonchus,maritimus,Lebanon,Coast,Saîda
Sonchus,maritimus,Lebanon,Coast,Tripoli .
Sonchus,maritimus,Lebanon,Lower Mountain,'Araya
Sonchus,maritimus,Lebanon,Lower Mountain,'Aïnab
Sonchus,maritimus,Lebanon,Continental Mediterranean,Ta'naïl
Sonchus,maritimus,Lebanon,Syrian Climat,Baalbeck
Sonchus,maritimus,Lebanon,Syrian Climat,Baalbeck
Sonchus,maritimus,Lebanon,Coast,Beyrouth
Sonchus,maritimus,Lebanon,Coast,Nahr Beyrouth
Sonchus,maritimus,Lebanon,Coast,Nahr el-Kelb
Sonchus,maritimus,Lebanon,Coast,Saîda
Sonchus,maritimus,Lebanon,Coast,Tripoli .
Sonchus,maritimus,Lebanon,Lower Mountain,'Araya
Sonchus,maritimus,Lebanon,Lower Mountain,'Aïnab
Sonchus,maritimus,Lebanon,Continental Mediterranean,Ta'naïl
Sonchus,maritimus,Lebanon,Syrian Climat,Baalbeck
Lactuca,serriola,Lebanon,Coast,Beyrouth
Lactuca,serriola,Lebanon,Coast,Beit-ed-Dine
Lactuca,serriola,Lebanon,Lower Mountain,Qrayé
Lactuca,serriola,Lebanon,Medium Mountain,Ban
Lactuca,serriola,Lebanon,Medium Mountain,Ehden
Lactuca,serriola,Lebanon,Medium Mountain,Dimane
Lactuca,serriola,Lebanon,Continental Mediterranean,'Amiq
Lactuca,serriola,Lebanon,Continental Mediterranean,Ta'naïl
Lactuca,serriola,Lebanon,Continental Mediterranean,Cha'ate
Lactuca,saligna,Lebanon,Coast,Beyrouth
Lactuca,saligna,Lebanon,Coast,Zahrani
Lactuca,saligna,Lebanon,Coast,Jdeidé
Lactuca,saligna,Lebanon,Coast,Hazmiyé
Lactuca,saligna,Lebanon,Coast,Dekouané
Lactuca,saligna,Lebanon,Coast,Bouchriyé
Lactuca,saligna,Lebanon,Coast,Tripoli
Lactuca,saligna,Lebanon,Lower Mountain,'Abey
Lactuca,saligna,Lebanon,Lower Mountain,Bikfaya
Lactuca,saligna,Lebanon,Lower Mountain,Ghazir
Lactuca,saligna,Lebanon,Lower Mountain,Maghdouché
Lactuca,saligna,Lebanon,Medium Mountain,Dimane
Lactuca,saligna,Lebanon,Medium Mountain,Bazoul
Lactuca,saligna,Lebanon,Medium Mountain,Ehden
Scariola,viminea,Lebanon,Coast,Antélias
Scariola,viminea,Lebanon,Lower Mountain,Bikfaya
Scariola,viminea,Lebanon,Lower Mountain,Jamhour
Scariola,viminea,Lebanon,Medium Mountain,Dimane
Scariola,viminea,Lebanon,Medium Mountain,Cèdres de Hadeth
Scariola,viminea,Lebanon,Medium Mountain,Jab. Kneissé
Scariola,viminea,Lebanon,Syrian Climat,Baalbeck
Scariola,viminea,Lebanon,Hermon,route de Yanta
Scariola,orientalis,Lebanon,Medium Mountain,au-dessus de Dimane
Scariola,orientalis,Lebanon,Medium Mountain,Cèdres
Scariola,orientalis,Lebanon,Medium Mountain,Ehden
Scariola,orientalis,Lebanon,East Mountain,Hosn Niha
Scariola,orientalis,Lebanon,Continental Mediterranean,Zahlé
Scariola,orientalis,Lebanon,Continental Mediterranean,Ksara
Scariola,orientalis,Lebanon,Continental Mediterranean,Beqa'a
Scariola,orientalis,Lebanon,Continental Mediterranean,Deir el-Ahmar
Scariola,orientalis,Lebanon,Syrian Climat,Baalbeck
